9	12	Mont	Name_fish	Data	Year_sampling	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33
68	682	682b	P1200	Fish_MAtlantica_SP	2005	76.6795302	76.9416607	76.9342184	76.95805115	77.04881363	76.70316642	76.67502126	76.50790809	76.67595265	77.02764693	77.06096599	78.16893922	78.48021256	78.34379581	78.79696388	78.7610471	78.61126182	78.05940926	77.8220303	77.85080605	77.75403343	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
69	691	691a	P1211	Fish_MAtlantica_SP	2005	88.9656274	89.09968668	89.05003579	88.96670157	88.96887693	88.95156299	88.98202674	89.11193891	89.37717195	90.04478567	90.12022363	90.42209357	90.55523056	90.46376849	90.68202233	91.01034514	91.15673619	91.07894585	91.05048396	90.83306755	90.61816456	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
69	692	692a	P1219	Fish_MAtlantica_SP	2005	92.47270722	92.47597658	92.16778682	91.99793913	92.037125	91.95468749	91.90734033	91.8632544	91.90157686	92.00272959	92.08940361	92.21640463	92.43918523	92.42789085	92.52788434	93.19089265	93.23404726	93.12579237	93.1394598	92.10884354	91.87092171	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
69	693	693a	P1218	Fish_MAtlantica_SP	2005	93.31487445	93.41085524	93.40040215	93.36136978	93.42465932	93.27619571	93.26195565	93.19883595	93.30044808	93.49127133	93.43102577	93.59146314	93.91665137	93.89782496	94.01888565	94.33925075	94.37966035	94.12607732	94.0624404	93.43257558	93.11726243	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
69	694	694a	P1210	Fish_MAtlantica_SP	2005	90.53946666	90.50740678	90.4355824	90.34629994	90.22845305	90.22038098	90.24558208	90.19834645	90.47347437	90.5835778	90.61984485	90.72086851	91.09522151	90.94067511	91.11056559	91.48444191	91.51497508	91.28958437	91.08235536	90.664602	90.53830808	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
70	701	701a	P1204	Fish_MAtlantica_SP	2005	86.02089503	86.33556208	86.18199168	86.47476925	86.90384141	86.92226718	87.15226337	87.36329298	87.86013986	88.2824776	88.20514508	88.50321275	88.55243783	87.85468722	87.93049571	88.00615111	87.70184497	87.27429699	86.6696814	85.80953321	85.43860947	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
70	702	702a	P1203	Fish_MAtlantica_SP	2005	89.15814131	89.2105657	88.94493044	89.37606153	90.02918288	89.85063452	89.66754025	89.4120996	89.57504663	90.04613679	90.15370556	90.64308658	90.93958726	90.8894229	91.09487521	91.22598312	90.81673873	90.48018013	90.19679709	89.30067315	88.83636744	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
71	711	711a	P1228	Fish_MAtlantica_SP	2005	89.36453306	89.4226723	89.38236911	89.30862438	89.59536396	89.76290325	89.87952953	89.94064758	90.29812248	90.94901908	90.95345728	91.08726053	91.04516112	90.99720359	91.147403	91.1647922	90.93333876	90.88052022	90.66612372	90.13844588	90.00237538	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
71	712	712a	P1230	Fish_MAtlantica_SP	2005	88.66131562	88.93995909	88.83300243	88.99188179	89.34040685	89.56306592	89.65190661	89.66759759	89.79950488	89.9122983	89.91479324	89.96582129	89.97112029	89.92419685	90.06810306	90.22006361	89.93009741	89.82197071	89.66815712	89.06504358	88.91241069	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
71	712	712b	P1233	Fish_MAtlantica_SP	2005	88.66131562	88.93995909	88.83300243	88.99188179	89.34040685	89.56306592	89.65190661	89.66759759	89.79950488	89.9122983	89.91479324	89.96582129	89.97112029	89.92419685	90.06810306	90.22006361	89.93009741	89.82197071	89.66815712	89.06504358	88.91241069	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	71	71a	P1050	Fish_MAtlantica_PR	2004	64.31734716	64.58209588	64.50903705	64.93598643	65.09891635	64.27197813	63.10118832	62.9641641	63.12994272	63.10217455	62.32780455	62.68202665	62.97303772	62.66391574	61.31196191	60.74533298	60.58451145	58.47634186	57.66626258	59.03673242	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	72	72a	P1076	Fish_MAtlantica_PR	2004	64.50569617	64.4016135	65.86216924	66.4337761	67.2332269	66.84481528	65.40853664	64.83746767	64.01795215	63.07458724	61.39323331	59.63580011	58.72775619	58.66298277	57.26738901	56.36575073	55.73318307	54.49370568	53.92123467	54.7405278	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
73	731	731a	P1222	Fish_MAtlantica_SP	2005	88.79618347	88.9687457	88.62699205	89.08784249	89.1207369	89.01970504	88.88169763	88.81513716	88.941831	89.32496075	89.19765624	89.73153115	89.86752596	89.79461157	90.0837258	90.39605597	90.28133521	90.2060152	90.08607037	89.75349446	89.42534117	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
73	732	732a	P1221	Fish_MAtlantica_SP	2005	91.21752583	91.39059111	91.06479314	90.95720407	90.90596609	90.68146664	90.35920971	90.2728119	90.40399848	90.63437481	90.58801907	91.03391036	91.11295533	91.06337323	91.41509043	91.6185091	91.16974244	90.86825105	90.73457244	90.26500427	89.876928	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
74	741	741a	P1242	Fish_MAtlantica_SP	2005	92.5439909	92.63022431	92.34003465	92.23153085	92.27155098	92.21133183	92.06856041	92.16058306	92.15463374	92.3834123	92.30624558	92.48665055	92.60286151	92.53245773	92.72728648	92.90242818	92.80570662	92.65976669	92.65278944	92.61663899	92.16929456	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
74	742	742a	P1243	Fish_MAtlantica_SP	2005	89.26116709	89.30105821	89.1816544	89.22953088	89.26515068	89.1983747	89.09358806	89.05143388	89.17236679	89.56344205	89.67218324	90.06787616	90.13001171	89.97183838	90.26551801	90.56463896	90.46517138	90.34641473	90.36867662	90.25471156	90.02251547	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
74	743	743a	P1244	Fish_MAtlantica_SP	2005	84.40673804	85.02621596	85.13263994	85.39385552	85.53186771	85.24120847	85.2647417	85.4150822	85.62107185	86.44168909	86.50802008	87.70551731	87.90882757	87.84263915	88.72549881	89.37989896	89.57067781	89.57478323	89.67618802	89.59072338	88.98389458	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
74	744	744a	P1250	Fish_MAtlantica_SP	2005	91.43913211	91.6695811	91.75478999	91.79914483	91.82686287	91.63646618	91.34210692	91.24542125	91.72126172	92.00422647	92.09690168	92.30523644	92.28439302	92.33659532	92.20632293	92.11248142	91.99319104	91.98453284	91.95113639	92.10642225	92.11225454	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
75	751	751a	P1251	Fish_MAtlantica_SP	2005	86.52807211	86.72370963	86.80151914	87.08893049	87.05670849	86.90960882	87.06103132	87.04797213	87.18201656	87.43835739	87.99503748	88.45003663	88.4229806	88.4451787	88.30829035	87.43889495	87.31543574	87.01729731	86.89353049	87.23793864	87.50495272	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
75	752	752a	P1256	Fish_MAtlantica_SP	2005	90.19254415	90.55177521	90.68056536	91.30875273	91.4357577	91.45434095	91.44577218	91.62134198	91.7189706	91.92882443	91.92928517	92.42915432	93.1535748	93.32909562	93.35958775	93.14049933	92.98605729	92.60091878	92.49022619	92.67638867	92.9347864	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
75	752	752b	P1252	Fish_MAtlantica_SP	2005	90.19254415	90.55177521	90.68056536	91.30875273	91.4357577	91.45434095	91.44577218	91.62134198	91.7189706	91.92882443	91.92928517	92.42915432	93.1535748	93.32909562	93.35958775	93.14049933	92.98605729	92.60091878	92.49022619	92.67638867	92.9347864	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
75	753	753a	P1249	Fish_MAtlantica_SP	2005	86.58132654	86.74984696	87.02566207	87.14219891	87.18460208	87.00200775	87.04888322	86.78146766	86.52628256	86.73480984	86.8348117	87.13493857	87.44057428	87.62972502	87.62529984	87.488875	87.37558303	87.3118646	87.19158979	87.10412236	86.43953353	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
75	753	753b	P1257	Fish_MAtlantica_SP	2005	86.58132654	86.74984696	87.02566207	87.14219891	87.18460208	87.00200775	87.04888322	86.78146766	86.52628256	86.73480984	86.8348117	87.13493857	87.44057428	87.62972502	87.62529984	87.488875	87.37558303	87.3118646	87.19158979	87.10412236	86.43953353	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
75	754	754a	P1258	Fish_MAtlantica_SP	2005	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
76	761	761a	P0461	Fish_Cerrado_MG	2011	87.14459606	87.31375245	87.43913801	87.79899452	87.74402982	87.66672428	87.87874233	87.8349338	87.72619334	87.59807016	87.37281895	86.82849065	86.82849065	86.7205534	86.47431609	86.66280887	86.1406015	86.2359107	84.95909282	84.1277597	83.7307406	83.56808218	82.51237084	82.1846642	82.20539695	82.43634368	82.84509393	NA	NA	NA	NA	NA	NA	NA
76	762	762a	P0444	Fish_Cerrado_MG	2011	82.35590599	82.38109309	82.49542326	82.76719282	82.75184702	82.61257503	82.72645095	82.64119457	82.29131659	82.18105756	82.01071998	81.74896785	81.74896785	81.58367735	80.7986411	80.52733164	79.54119769	79.75011596	79.45179266	79.16483083	79.44650281	79.69896039	79.37062937	79.08646041	77.47602537	74.76508744	75.04087099	NA	NA	NA	NA	NA	NA	NA
76	762	762b	P0455	Fish_Cerrado_MG	2011	82.35590599	82.38109309	82.49542326	82.76719282	82.75184702	82.61257503	82.72645095	82.64119457	82.29131659	82.18105756	82.01071998	81.74896785	81.74896785	81.58367735	80.7986411	80.52733164	79.54119769	79.75011596	79.45179266	79.16483083	79.44650281	79.69896039	79.37062937	79.08646041	77.47602537	74.76508744	75.04087099	NA	NA	NA	NA	NA	NA	NA
77	771	771a	P0450	Fish_Cerrado_MG	2011	85.28861088	85.03780427	85.21021978	85.35900436	84.82244583	84.78129152	84.93453494	84.97948511	84.98564898	84.48719585	83.97803552	83.10823765	83.10823765	83.11389002	83.07843158	83.08040794	83.13030284	83.57467272	83.39911647	82.93236059	83.14279598	83.63673334	83.43624592	82.72264195	82.82413789	81.55870554	81.55921236	NA	NA	NA	NA	NA	NA	NA
77	772	772a	P0441	Fish_Cerrado_MG	2011	82.65352487	82.61874296	82.64348969	82.74878236	82.61058033	82.44806359	82.68174001	82.62444072	82.49210033	82.39412497	82.03403812	80.95474506	80.95474506	80.52522992	80.18169547	79.90685412	79.88691833	79.92482386	79.4421018	79.25246062	79.28545954	79.32365258	79.00731336	78.76314391	79.09806554	79.03129959	79.19799499	NA	NA	NA	NA	NA	NA	NA
77	772	772b	P0445	Fish_Cerrado_MG	2011	82.65352487	82.61874296	82.64348969	82.74878236	82.61058033	82.44806359	82.68174001	82.62444072	82.49210033	82.39412497	82.03403812	80.95474506	80.95474506	80.52522992	80.18169547	79.90685412	79.88691833	79.92482386	79.4421018	79.25246062	79.28545954	79.32365258	79.00731336	78.76314391	79.09806554	79.03129959	79.19799499	NA	NA	NA	NA	NA	NA	NA
80	801	801a	P0511	Fish_Cerrado_MG	2011	86.97623898	87.25270005	87.55622097	87.80269278	87.83958762	87.68455676	88.21616181	88.87375197	88.91438951	89.14918944	89.38781271	90.16967048	90.16967048	90.11213611	90.2159033	89.9871717	89.40077458	89.08352156	89.15947403	89.0403811	89.15851248	88.72749365	88.66266044	88.16610908	88.15704666	86.39594843	86.33556767	NA	NA	NA	NA	NA	NA	NA
80	802	802a	P0518	Fish_Cerrado_MG	2011	87.90178354	88.11032487	88.49788443	88.62927779	88.59390244	88.45961556	88.79915131	89.23116317	89.2344274	89.341294	89.43785612	89.96105564	89.96105564	90.03581869	90.18068419	89.37067259	89.0049185	88.90663935	88.98807346	88.93445788	89.22147656	89.03467057	88.98391548	88.75855089	88.97957856	87.93556857	87.85363891	NA	NA	NA	NA	NA	NA	NA
80	802	802b	P0536	Fish_Cerrado_MG	2011	87.90178354	88.11032487	88.49788443	88.62927779	88.59390244	88.45961556	88.79915131	89.23116317	89.2344274	89.341294	89.43785612	89.96105564	89.96105564	90.03581869	90.18068419	89.37067259	89.0049185	88.90663935	88.98807346	88.93445788	89.22147656	89.03467057	88.98391548	88.75855089	88.97957856	87.93556857	87.85363891	NA	NA	NA	NA	NA	NA	NA
80	802	802c	P0527	Fish_Cerrado_MG	2011	87.90178354	88.11032487	88.49788443	88.62927779	88.59390244	88.45961556	88.79915131	89.23116317	89.2344274	89.341294	89.43785612	89.96105564	89.96105564	90.03581869	90.18068419	89.37067259	89.0049185	88.90663935	88.98807346	88.93445788	89.22147656	89.03467057	88.98391548	88.75855089	88.97957856	87.93556857	87.85363891	NA	NA	NA	NA	NA	NA	NA
80	802	802d	P0514	Fish_Cerrado_MG	2011	87.90178354	88.11032487	88.49788443	88.62927779	88.59390244	88.45961556	88.79915131	89.23116317	89.2344274	89.341294	89.43785612	89.96105564	89.96105564	90.03581869	90.18068419	89.37067259	89.0049185	88.90663935	88.98807346	88.93445788	89.22147656	89.03467057	88.98391548	88.75855089	88.97957856	87.93556857	87.85363891	NA	NA	NA	NA	NA	NA	NA
80	803	803a	P0513	Fish_Cerrado_MG	2011	83.80678533	84.06516288	84.27980424	84.47470101	84.56338087	84.38290199	84.70733566	84.45554183	84.39678284	84.10530577	84.21619803	84.19785407	84.19785407	84.15001498	84.44546081	84.12160209	83.44599922	83.30249477	82.99850721	82.94890664	83.29645029	82.85876484	82.87672673	81.66684188	81.34421714	79.03564933	79.07932637	NA	NA	NA	NA	NA	NA	NA
81	811	811a	P0413	Fish_Cerrado_MG	2011	84.2219185	84.16640154	84.49956703	84.52619757	84.4864294	84.24355192	84.61061487	85.04998773	84.58848035	84.77372896	84.82190043	84.76868129	84.76868129	85.23804476	85.1386402	85.41414592	85.35068062	85.07462687	85.10937492	84.98817582	85.37453153	85.65858684	85.97897225	85.83690754	85.08911288	84.82867057	85.17777561	NA	NA	NA	NA	NA	NA	NA
81	811	811b	P0425	Fish_Cerrado_MG	2011	84.2219185	84.16640154	84.49956703	84.52619757	84.4864294	84.24355192	84.61061487	85.04998773	84.58848035	84.77372896	84.82190043	84.76868129	84.76868129	85.23804476	85.1386402	85.41414592	85.35068062	85.07462687	85.10937492	84.98817582	85.37453153	85.65858684	85.97897225	85.83690754	85.08911288	84.82867057	85.17777561	NA	NA	NA	NA	NA	NA	NA
81	811	811c	P0391	Fish_Cerrado_MG	2011	84.2219185	84.16640154	84.49956703	84.52619757	84.4864294	84.24355192	84.61061487	85.04998773	84.58848035	84.77372896	84.82190043	84.76868129	84.76868129	85.23804476	85.1386402	85.41414592	85.35068062	85.07462687	85.10937492	84.98817582	85.37453153	85.65858684	85.97897225	85.83690754	85.08911288	84.82867057	85.17777561	NA	NA	NA	NA	NA	NA	NA
81	812	812a	P0424	Fish_Cerrado_MG	2011	88.13411253	87.57591052	87.26666956	87.30375797	87.48365392	87.66794392	88.32814066	88.54621021	88.59785368	88.94252625	89.06050438	89.13032889	89.13032889	89.05450019	88.64161584	88.42663001	88.00976365	87.3179523	86.24677968	81.28250786	79.75904397	79.84640862	79.77421066	80.26487414	81.90323645	84.01842051	83.40602374	NA	NA	NA	NA	NA	NA	NA
8	81	81a	P1037	Fish_MAtlantica_PR	2004	61.35369532	59.73432699	58.01079627	55.64751276	55.51352065	54.08743753	52.34947405	52.85119006	51.99133111	51.50635893	50.86161421	50.46193655	49.6617781	48.90531578	47.88734164	47.30616783	46.53891328	45.7047372	44.49261158	45.18330464	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
82	821	821a	P0394	Fish_Cerrado_MG	2011	64.86660452	64.64983043	64.29826201	64.48185889	64.46114164	64.51007795	64.6014995	64.72902033	64.6645428	64.42543853	64.6521556	62.37663229	62.37663229	61.37962635	61.62253638	61.68573087	62.1629758	60.46491771	58.75357064	59.42518555	59.71115811	59.52506814	60.91320376	60.82670273	59.93354524	60.01867324	60.45737275	NA	NA	NA	NA	NA	NA	NA
82	821	821b	P0427	Fish_Cerrado_MG	2011	64.86660452	64.64983043	64.29826201	64.48185889	64.46114164	64.51007795	64.6014995	64.72902033	64.6645428	64.42543853	64.6521556	62.37663229	62.37663229	61.37962635	61.62253638	61.68573087	62.1629758	60.46491771	58.75357064	59.42518555	59.71115811	59.52506814	60.91320376	60.82670273	59.93354524	60.01867324	60.45737275	NA	NA	NA	NA	NA	NA	NA
82	821	821c	P0428	Fish_Cerrado_MG	2011	64.86660452	64.64983043	64.29826201	64.48185889	64.46114164	64.51007795	64.6014995	64.72902033	64.6645428	64.42543853	64.6521556	62.37663229	62.37663229	61.37962635	61.62253638	61.68573087	62.1629758	60.46491771	58.75357064	59.42518555	59.71115811	59.52506814	60.91320376	60.82670273	59.93354524	60.01867324	60.45737275	NA	NA	NA	NA	NA	NA	NA
82	822	822a	P0392	Fish_Cerrado_MG	2011	68.55210132	68.18220185	68.52559357	68.58992513	68.79058421	68.84597614	68.98539928	68.87267062	67.87541647	67.46468401	67.77180243	68.16677664	68.16677664	68.62736341	68.43507644	69.09683468	69.38839301	68.85754654	68.36323437	68.54842707	68.55426345	68.03994449	68.83909681	69.28171924	68.97129127	68.77031151	69.65331378	NA	NA	NA	NA	NA	NA	NA
82	822	822b	P0405	Fish_Cerrado_MG	2011	68.55210132	68.18220185	68.52559357	68.58992513	68.79058421	68.84597614	68.98539928	68.87267062	67.87541647	67.46468401	67.77180243	68.16677664	68.16677664	68.62736341	68.43507644	69.09683468	69.38839301	68.85754654	68.36323437	68.54842707	68.55426345	68.03994449	68.83909681	69.28171924	68.97129127	68.77031151	69.65331378	NA	NA	NA	NA	NA	NA	NA
8	82	82a	P1057	Fish_MAtlantica_PR	2004	62.60237234	61.43481411	61.32435547	60.49910456	60.89632829	60.51244898	59.80828545	60.6030612	59.91488673	59.40041998	58.26839983	57.90855432	56.62711788	56.14003558	55.69227866	55.79548364	55.73456821	54.51560893	52.41422669	51.97345379	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
83	831	831a	P0414	Fish_Cerrado_MG	2011	68.80023752	68.50985561	68.89482679	69.02929143	69.20648254	69.45319459	69.89876461	70.08443646	70.62248356	70.82452278	71.79975523	72.99732059	72.99732059	73.99358385	74.36907546	74.17301509	74.29016257	74.36348627	74.20852161	75.06679894	76.07765331	76.32167761	76.96830581	77.2304328	77.02044156	77.42159724	78.14208442	NA	NA	NA	NA	NA	NA	NA
83	832	832a	P0398	Fish_Cerrado_MG	2011	82.13848777	81.67009276	82.12711767	69.02929143	81.94174271	82.10133702	82.68363111	82.16298049	82.08327485	82.02863388	81.76144453	81.51931985	81.51931985	81.11477612	81.17443003	80.80397425	80.45958573	79.69160434	79.54412155	79.80329151	79.95879369	79.97834413	80.16933689	80.43051072	80.063564	79.93423031	78.14208442	NA	NA	NA	NA	NA	NA	NA
84	841	841a	P0410	Fish_Cerrado_MG	2011	84.60380961	84.09472039	83.86634324	84.04484109	83.90912631	84.18899273	84.89002149	85.24231473	85.04496761	84.93650638	84.37378689	83.56787565	83.56787565	83.51307232	84.00261013	84.41856973	84.66353273	85.06722259	85.48009125	85.91456033	86.4456055	86.69642672	86.40200693	86.46294534	85.92213676	85.72780686	85.988032	NA	NA	NA	NA	NA	NA	NA
84	842	842a	P0407	Fish_Cerrado_MG	2011	84.81177175	84.64940801	84.75517448	85.00238344	85.08873072	85.46283594	86.18554445	86.14443116	86.18699401	85.93053861	85.53627487	84.54107833	84.54107833	83.48548358	83.58561025	83.71248634	84.01963808	83.97586107	84.7999281	84.95445705	85.37510591	85.91572799	85.74527485	86.28747088	85.92954827	85.9179967	86.08979131	NA	NA	NA	NA	NA	NA	NA
84	842	842b	P0419	Fish_Cerrado_MG	2011	84.81177175	84.64940801	84.75517448	85.00238344	85.08873072	85.46283594	86.18554445	86.14443116	86.18699401	85.93053861	85.53627487	70.57552781	84.54107833	83.48548358	83.58561025	83.71248634	84.01963808	83.97586107	84.7999281	84.95445705	85.37510591	85.91572799	85.74527485	86.28747088	85.92954827	85.9179967	86.08979131	NA	NA	NA	NA	NA	NA	NA
85	851	851a	P0481	Fish_Cerrado_MG	2011	68.04676549	67.85429831	67.59670327	67.84910149	68.22937134	68.45364548	68.95782665	69.50117352	70.02273258	70.94400136	70.61078836	68.66480382	68.66480382	68.15254814	66.68472603	66.54414108	66.97649221	65.73698409	66.16280181	66.71233604	66.30595232	65.25183447	63.65006581	63.26738558	61.83546657	61.03494781	62.03506089	NA	NA	NA	NA	NA	NA	NA
85	852	852a	P0474	Fish_Cerrado_MG	2011	71.28983922	71.29109465	70.72251718	70.88440351	70.89969637	70.73026944	70.83500624	70.63552398	70.44419175	71.01555365	70.55938692	70.57552781	70.57552781	70.54941775	70.04419371	69.36232523	69.56492385	68.41738636	68.86999588	68.60344883	68.42743412	67.73006266	66.69523288	66.39813712	63.08163011	62.34587855	62.73245846	NA	NA	NA	NA	NA	NA	NA
85	852	852b	P0486	Fish_Cerrado_MG	2011	71.28983922	71.29109465	70.72251718	70.88440351	70.89969637	70.73026944	70.83500624	70.63552398	70.44419175	71.01555365	70.55938692	70.57552781	70.57552781	70.54941775	70.04419371	69.36232523	69.56492385	68.41738636	68.86999588	68.60344883	68.42743412	67.73006266	66.69523288	66.39813712	63.08163011	62.34587855	62.73245846	NA	NA	NA	NA	NA	NA	NA
86	861	861a	P0477	Fish_Cerrado_MG	2011	47.75738311	46.15564021	43.37613816	42.48586242	43.28954585	42.97925095	42.26360844	40.87294345	39.01658385	38.07293149	36.74156868	35.19208548	35.19208548	34.79242231	34.17343072	32.90166296	33.19633677	31.43393284	30.07478986	29.44598669	29.76125629	30.75129975	29.85266023	30.2916361	28.82251173	26.68973807	27.64734703	NA	NA	NA	NA	NA	NA	NA
86	862	862a	P0507	Fish_Cerrado_MG	2011	82.15942278	81.98537771	81.85410319	81.97348343	82.01036814	81.79264207	81.88809281	81.22966227	80.83516484	80.94865175	80.24311502	79.94956692	79.94956692	80.00838795	80.07325822	79.90694573	79.60344523	78.77010885	79.84121854	79.61689191	79.504401	80.15796065	80.17067259	81.47012932	81.35869675	82.22568966	82.29079873	NA	NA	NA	NA	NA	NA	NA
86	862	862b	P0499	Fish_Cerrado_MG	2011	82.15942278	81.98537771	81.85410319	81.97348343	82.01036814	81.79264207	81.88809281	81.22966227	80.83516484	80.94865175	80.24311502	79.94956692	79.94956692	80.00838795	80.07325822	79.90694573	79.60344523	78.77010885	79.84121854	79.61689191	79.504401	80.15796065	80.17067259	81.47012932	81.35869675	82.22568966	82.29079873	NA	NA	NA	NA	NA	NA	NA
88	881	881a	P0482	Fish_Cerrado_MG	2011	43.88240677	43.86635245	43.53807904	44.61798935	45.55243731	45.40920219	45.20711954	44.93719637	44.97719681	44.59010143	44.21023733	44.40690118	44.40690118	44.93463305	44.40173287	44.08087927	45.00305064	45.41301546	46.0321818	46.82087537	47.23444494	47.30958119	46.6827319	47.78696276	48.12479029	48.70475014	48.65178136	NA	NA	NA	NA	NA	NA	NA
88	882	882a	P0472	Fish_Cerrado_MG	2011	41.17593612	40.03858858	37.68586119	38.11771119	38.64469648	39.27376511	38.77777897	38.3352396	37.89751045	37.49826298	36.74519781	37.55725517	37.55725517	38.24565342	38.15158658	38.1524795	39.5873754	38.36611438	37.96874332	38.1005067	38.26385808	38.15886522	38.54232922	39.74718726	40.85807134	42.11626241	42.17859777	NA	NA	NA	NA	NA	NA	NA
89	891	891a	P0476	Fish_Cerrado_MG	2011	42.10531736	42.08523631	41.67125785	39.78569921	39.46131309	38.77392348	37.60973776	37.486677	35.92807896	36.04496094	34.57698506	33.7958839	33.7958839	33.98488188	33.40970996	32.99882088	34.3289807	34.68949537	34.36719518	34.75918754	35.42298601	34.95337113	35.42835071	36.16668469	35.08378047	35.3900501	35.68710642	NA	NA	NA	NA	NA	NA	NA
89	892	892a	P0489	Fish_Cerrado_MG	2011	41.59994826	41.42005329	40.51956619	38.91378719	38.45333023	37.81656621	36.37868705	36.42007644	36.55094808	36.6240267	35.73918273	34.4433091	34.4433091	34.691172	34.35877206	33.53423524	33.78171259	33.41826671	32.21637983	30.78012625	30.11026677	30.30207006	30.12255457	30.56268714	29.28974187	29.27010603	29.72945017	NA	NA	NA	NA	NA	NA	NA
90	901	901a	P0478	Fish_Cerrado_MG	2011	58.73700246	58.29378255	58.24890399	58.6775993	58.54144527	57.5034965	56.13447376	55.92561249	55.9561282	56.64612522	57.91656758	60.71853438	60.71853438	61.50658659	61.9407423	61.66712174	62.01489612	61.48444774	61.89979562	62.95505311	64.13700376	65.02615162	64.41024492	62.63808577	62.40182009	60.56796466	60.70953933	NA	NA	NA	NA	NA	NA	NA
90	902	902a	P0480	Fish_Cerrado_MG	2011	50.58789791	50.91898804	50.92747526	51.04943584	51.31228263	51.2781128	51.58313159	52.32959267	53.20357581	53.84500442	53.79454676	54.69610284	54.69610284	54.47461502	53.80832735	53.45052551	53.65771912	53.27762881	53.78086374	54.87989652	56.28756855	57.06886538	57.18031452	56.93843215	56.92497396	56.43804304	56.60614325	NA	NA	NA	NA	NA	NA	NA
91	911	911a	P0974	Fish_Cerrado_MT	2016	66.02219246	65.67838782	65.40136808	64.1469345	63.63105881	62.47877124	62.52674097	62.40192669	61.53138326	62.05880153	60.59540466	59.87209694	58.69948985	56.77307379	56.25720402	56.92655266	56.02288299	56.02288299	55.84916398	54.14208272	51.65935662	48.80782998	48.73821876	47.60910091	44.01227407	45.62848075	45.00288202	44.87422254	44.07768153	46.91488326	47.56015443	47.96390248	NA	NA
91	911	911b	P0975	Fish_Cerrado_MT	2016	66.02219246	65.67838782	65.40136808	64.1469345	63.63105881	62.47877124	62.52674097	62.40192669	61.53138326	62.05880153	60.59540466	59.87209694	58.69948985	56.77307379	56.25720402	56.92655266	56.02288299	56.02288299	55.84916398	54.14208272	51.65935662	48.80782998	48.73821876	47.60910091	44.01227407	45.62848075	45.00288202	44.87422254	44.07768153	46.91488326	47.56015443	47.96390248	NA	NA
91	912	912a	P0978	Fish_Cerrado_MT	2016	49.52409099	48.39463996	47.42203055	46.03270508	43.06588701	41.94656256	43.19828887	43.83941574	43.62091077	43.59161634	42.31239104	41.17276276	40.47924392	39.66113927	39.69153974	39.38877538	37.68232542	37.68232542	37.90403953	37.36990662	36.26927459	35.01021961	33.65597429	32.09149616	28.7976486	26.41900794	25.8643406	25.35351515	24.68516811	25.78162369	25.53004647	26.7153602	NA	NA
91	912	912b	P0982	Fish_Cerrado_MT	2016	49.52409099	48.39463996	47.42203055	46.03270508	43.06588701	41.94656256	43.19828887	43.83941574	43.62091077	43.59161634	42.31239104	41.17276276	40.47924392	39.66113927	39.69153974	39.38877538	37.68232542	37.68232542	37.90403953	37.36990662	36.26927459	35.01021961	33.65597429	32.09149616	28.7976486	26.41900794	25.8643406	25.35351515	24.68516811	25.78162369	25.53004647	26.7153602	NA	NA
